totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145545673.7346783,5458045685.922178,433473111.4905163,3199288.0625,161953047.09241804,2024-01-15T00:33:55+00:00,,,
,,,,,2024-01-15T00:33:56+00:00,3199288.0625,933496832.0,294998272.0
