totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4542372819.559413,5504872833.830246,605261755.9044646,3203351.75,171941259.44755012,2024-06-06T21:33:55+00:00,,,
,,,,,2024-06-06T21:33:56+00:00,3203351.75,973713920.0,306865792.0
