totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3956937010.438551,5444437021.584384,416945830.77766997,3200752.1875,143712807.36498058,2023-11-30T12:33:55+00:00,,,
,,,,,2023-11-30T12:33:56+00:00,3200752.1875,895789056.0,290224064.0
