totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337567558.597149,5475067571.826316,551839625.73757,3198046.5625,162616000.91200295,2024-03-09T08:33:55+00:00,,,
,,,,,2024-03-09T08:33:56+00:00,3198046.5625,962337280.0,306030912.0
