totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638668509.6322,5513668524.423867,627443864.5718131,3205353.6875,178493293.36053285,2024-07-02T08:33:55+00:00,,,
,,,,,2024-07-02T08:33:56+00:00,3205353.6875,976171520.0,307976384.0
