totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4543855326.724409,5506355340.995242,604979856.8778498,3203510.375,176212184.2638323,2024-06-11T05:33:56+00:00,,,
,,,,,2024-06-11T05:33:57+00:00,3203510.375,973729280.0,306880128.0
