totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833652940.900403,5533652956.733737,658911404.9731182,3212152.6875,176150041.35838273,2024-08-28T06:33:55+00:00,,,
,,,,,2024-08-28T06:33:56+00:00,3212152.6875,984068096.0,312749120.0
