totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4443227310.005431,5493227323.755431,575344163.7731633,3201213.5,168375846.58166906,2024-05-03T12:33:55+00:00,,,
,,,,,2024-05-03T12:33:56+00:00,3201213.5,971133952.0,306669504.0
