totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855338884.310244,5430338894.935245,417071675.97811174,3217585.8125,144625126.30046436,2023-10-14T01:33:56+00:00,,,
,,,,,2023-10-14T01:33:57+00:00,3217585.8125,782016512.0,259224960.0
