totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4443966222.516945,5493966236.266945,576046600.743818,3201292.9375,168063701.4461107,2024-05-05T17:33:55+00:00,,,
,,,,,2024-05-05T17:33:56+00:00,3201292.9375,971133952.0,306673536.0
