totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729182788.018212,5516682803.330712,632111182.9276812,3205716.125,184171350.45969212,2024-07-10T23:33:56+00:00,,,
,,,,,2024-07-10T23:33:57+00:00,3205716.125,976709632.0,307963520.0
