totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729389612.2781105,5516889627.5906105,632203510.6183063,3205737.4375,184467920.14560714,2024-07-11T13:33:54+00:00,,,
,,,,,2024-07-11T13:33:55+00:00,3205737.4375,976786432.0,307970944.0
