totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441656438.287074,5491656452.037074,571871722.9186616,3200496.625,166468430.12242016,2024-04-28T19:33:55+00:00,,,
,,,,,2024-04-28T19:33:56+00:00,3200496.625,970493952.0,306665920.0
