totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4832370268.028618,5532370283.861951,661881906.3791318,3212048.0625,177120115.7035053,2024-08-24T14:33:55+00:00,,,
,,,,,2024-08-24T14:33:56+00:00,3212048.0625,983965696.0,312739904.0
