totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764885086.0557156,5427385096.159883,408631750.2581377,3267361.5,141642121.22445762,2023-10-04T00:34:00+00:00,,,
,,,,,2023-10-04T00:34:01+00:00,3267361.5,757941760.0,253346688.0
