totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533506777.404092,5496006791.674926,581424247.2566987,3201747.9375,175551688.74081522,2024-05-11T19:33:55+00:00,,,
,,,,,2024-05-11T19:33:56+00:00,3201747.9375,971482112.0,306693696.0
