totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146601705.7837844,5459101717.971285,434485947.84576666,3198935.375,163424758.65048409,2024-01-18T11:33:55+00:00,,,
,,,,,2024-01-18T11:33:56+00:00,3198935.375,934356992.0,294998272.0
