totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4926109328.319301,5538609344.673468,666886637.1884441,3212854.125,178673650.32998455,2024-09-11T09:33:54+00:00,,,
,,,,,2024-09-11T09:33:55+00:00,3212854.125,984327168.0,312963008.0
