totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050567604.787997,5450567616.454663,427132944.23027915,3202012.25,148383088.00152507,2023-12-21T04:33:55+00:00,,,
,,,,,2023-12-21T04:33:56+00:00,3202012.25,925987328.0,292501824.0
