totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855313335.697091,5430313346.322091,417039675.97811174,3217399.75,144608082.57456186,2023-10-13T23:33:58+00:00,,,
,,,,,2023-10-13T23:33:58+00:00,3217399.75,782016512.0,259225216.0
