totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240667275.4934626,5465667288.201796,447866703.58725405,3199037.0,155351760.04844105,2024-02-08T21:33:55+00:00,,,
,,,,,2024-02-08T21:33:55+00:00,3199037.0,953836032.0,304571392.0
