totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050978720.4116273,5450978732.078294,435271471.70309544,3202144.9375,145784889.8338097,2023-12-22T13:33:55+00:00,,,
,,,,,2023-12-22T13:33:56+00:00,3202144.9375,926376448.0,292497792.0
