totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829717117.043467,5529717132.876801,663269518.9261839,3209129.5,178609089.63305673,2024-08-17T00:33:57+00:00,,,
,,,,,2024-08-17T00:33:58+00:00,3209129.5,981122560.0,310135296.0
