totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835602856.164425,5535602871.997759,659432100.2805248,3212421.6875,176193695.4726649,2024-09-02T20:33:55+00:00,,,
,,,,,2024-09-02T20:33:56+00:00,3212421.6875,984274432.0,312892992.0
