totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638277841.061246,5513277855.852913,628022950.0613168,3205323.875,177935682.69824782,2024-07-01T05:33:56+00:00,,,
,,,,,2024-07-01T05:33:57+00:00,3205323.875,976171520.0,307958912.0
