totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835143745.717117,5535143761.55045,659267479.2805248,3212223.625,176167161.70401594,2024-09-01T12:33:55+00:00,,,
,,,,,2024-09-01T12:33:56+00:00,3212223.625,984095232.0,312758080.0
