totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051911220.20772,5451911231.874387,434521673.6610778,3202957.5,145037890.28776613,2023-12-25T15:33:56+00:00,,,
,,,,,2023-12-25T15:33:57+00:00,3202957.5,927189504.0,292627840.0
