totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3766089092.818469,5428589102.922636,409409564.8036764,3264507.125,141127851.8829706,2023-10-08T03:33:56+00:00,,,
,,,,,2023-10-08T03:33:57+00:00,3264507.125,771182592.0,257538624.0
