totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4142622653.72767,5455122665.91517,429505471.1339521,3200640.125,161243146.1572629,2024-01-05T10:33:55+00:00,,,
,,,,,2024-01-05T10:33:56+00:00,3200640.125,932175872.0,294969088.0
