totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145757385.8780913,5458257398.065592,433889367.5325329,3199143.4375,162478379.92972413,2024-01-15T17:33:55+00:00,,,
,,,,,2024-01-15T17:33:56+00:00,3199143.4375,933553152.0,295001728.0
