totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835506634.41358,5535506650.246913,659425100.2805248,3212418.0,176214016.22234306,2024-09-02T13:33:56+00:00,,,
,,,,,2024-09-02T13:33:57+00:00,3212418.0,984274432.0,312873344.0
