totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340117475.6179905,5477617488.847157,553019937.054739,3198002.75,157406349.75450552,2024-03-17T03:33:59+00:00,,,
,,,,,2024-03-17T03:34:00+00:00,3198002.75,964608512.0,306414912.0
