totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050779638.466417,5450779650.133083,427299319.23027915,3202037.9375,147560111.7047689,2023-12-21T21:33:54+00:00,,,
,,,,,2023-12-21T21:33:55+00:00,3202037.9375,926294528.0,292497088.0
