totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533803327.577305,5496303341.848138,582693759.2566987,3201777.6875,177047657.850121,2024-05-12T16:33:56+00:00,,,
,,,,,2024-05-12T16:33:57+00:00,3201777.6875,971482112.0,306692928.0
