totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347627866.191754,5485127879.42092,542581701.1060753,3198679.3125,162552369.1886093,2024-04-09T02:33:55+00:00,,,
,,,,,2024-04-09T02:33:56+00:00,3198679.5,969584640.0,306562688.0
