totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540136100.878853,5502636115.149686,603370254.2908816,3203023.3125,172460820.73216632,2024-05-31T08:33:54+00:00,,,
,,,,,2024-05-31T08:33:55+00:00,3203023.3125,973585920.0,306852544.0
