totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4925839606.395442,5538339622.749609,664534783.1884441,3212842.3125,181516256.36940613,2024-09-10T15:33:54+00:00,,,
,,,,,2024-09-10T15:33:55+00:00,3212842.3125,984327168.0,312955712.0
