totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346005183.968392,5483505197.197558,545444913.6113118,3198442.75,159184421.7228505,2024-04-04T03:33:55+00:00,,,
,,,,,2024-04-04T03:33:56+00:00,3198442.75,969512960.0,306567680.0
