totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3956117351.8218846,5443617362.967718,416330582.4738662,3200128.75,143759234.80022874,2023-11-27T18:33:55+00:00,,,
,,,,,2023-11-27T18:33:56+00:00,3200128.75,892691456.0,290057088.0
