totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149209897.2310915,5461709909.4185915,447259492.26109165,3198682.8125,152216426.67003262,2024-01-26T23:33:56+00:00,,,
,,,,,2024-01-26T23:33:57+00:00,3198682.8125,940170240.0,295081408.0
