totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533157160.21506,5495657174.485893,576720247.2566987,3201703.375,177092402.8334822,2024-05-10T18:33:56+00:00,,,
,,,,,2024-05-10T18:33:57+00:00,3201703.375,971226112.0,306692288.0
