totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538184676.8758745,5500684691.1467085,599889349.1503092,3202865.3125,172708384.72916707,2024-05-25T15:33:54+00:00,,,
,,,,,2024-05-25T15:33:55+00:00,3202865.3125,973432320.0,306868736.0
