totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729284200.321508,5516784215.634008,632447410.6183063,3205727.125,184186579.29414436,2024-07-11T06:33:56+00:00,,,
,,,,,2024-07-11T06:33:57+00:00,3205727.125,976760832.0,307968512.0
