totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4341630886.272642,5479130899.501808,551966752.1997029,3197595.6875,155165637.20697957,2024-03-21T18:33:56+00:00,,,
,,,,,2024-03-21T18:33:57+00:00,3197595.6875,965504000.0,306510848.0
