totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634370866.006448,5509370880.798115,627349190.8524799,3204616.375,178288641.98170704,2024-06-19T23:33:56+00:00,,,
,,,,,2024-06-19T23:33:57+00:00,3204616.375,974712320.0,307562368.0
