totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539806994.924748,5502307009.195581,603218512.6677325,3202963.0,172215105.68948022,2024-05-30T09:33:55+00:00,,,
,,,,,2024-05-30T09:33:56+00:00,3202963.0,973585920.0,306853120.0
