totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248324981.824628,5473324994.532961,557017545.0981084,3199322.125,160290047.2234597,2024-03-04T00:33:55+00:00,,,
,,,,,2024-03-04T00:33:56+00:00,3199322.125,960652800.0,305889792.0
