totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442630732.266013,5492630746.016013,574330166.8300451,3201151.5625,168060184.4842747,2024-05-01T17:33:55+00:00,,,
,,,,,2024-05-01T17:33:56+00:00,3201151.5625,970519552.0,306669184.0
