totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340647663.729785,5478147676.958952,554105323.4608868,3196533.125,156404358.1644587,2024-03-18T18:33:54+00:00,,,
,,,,,2024-03-18T18:33:55+00:00,3196533.125,964613632.0,306459456.0
