totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4436872999.846534,5486873013.596534,551492648.771819,3198862.875,174849402.0383089,2024-04-14T10:33:55+00:00,,,
,,,,,2024-04-14T10:33:56+00:00,3198862.875,969815040.0,306636736.0
