totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955555635.8481684,5443055646.994001,414427465.11731017,3199847.6875,145272577.44764253,2023-11-25T21:33:56+00:00,,,
,,,,,2023-11-25T21:33:57+00:00,3199847.6875,892435456.0,290055488.0
