totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439846857.3944025,5489846871.1444025,564441161.3449866,3199312.1875,166899149.8387607,2024-04-23T09:33:54+00:00,,,
,,,,,2024-04-23T09:33:55+00:00,3199312.1875,970368000.0,306678592.0
