totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143290859.7185955,5455790871.9060955,427716499.7225584,3200552.875,163722621.9431915,2024-01-07T15:33:56+00:00,,,
,,,,,2024-01-07T15:33:57+00:00,3200552.875,932790272.0,294990080.0
