totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764847242.335359,5427347252.439526,408630750.2581377,3267358.0625,141620577.63157287,2023-10-03T21:33:59+00:00,,,
,,,,,2023-10-03T21:34:00+00:00,3267358.0625,757941760.0,253347072.0
