totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438792703.635257,5488792717.385257,559408652.795726,3199116.375,166741014.05756286,2024-04-20T05:33:55+00:00,,,
,,,,,2024-04-20T05:33:56+00:00,3199116.375,969943040.0,306673792.0
