totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146793649.17691,5459293661.36441,435550582.9879634,3198924.25,164022930.9700441,2024-01-19T02:33:56+00:00,,,
,,,,,2024-01-19T02:33:57+00:00,3198924.25,934356992.0,294998272.0
