totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246914183.9698644,5471914196.678198,558157041.0620294,3199122.25,154078249.03470767,2024-02-28T17:33:55+00:00,,,
,,,,,2024-02-28T17:33:56+00:00,3199122.25,959731200.0,305814848.0
