totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4443103161.63975,5493103175.38975,575312726.7731633,3201197.3125,168299184.70392597,2024-05-03T03:33:57+00:00,,,
,,,,,2024-05-03T03:33:58+00:00,3201197.3125,970519552.0,306670080.0
