totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437907841.604183,5487907855.354183,555504444.2911773,3198919.1875,171452022.81616485,2024-04-17T13:33:55+00:00,,,
,,,,,2024-04-17T13:33:56+00:00,3198919.1875,969815040.0,306655552.0
