totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536600274.424402,5499100288.695235,587302323.6747868,3202361.875,173803027.27282217,2024-05-20T23:33:55+00:00,,,
,,,,,2024-05-20T23:33:56+00:00,3202361.875,972795392.0,306739840.0
