totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243250903.6003237,5468250916.308657,459298462.817465,3199221.4375,158393027.64550468,2024-02-17T04:33:54+00:00,,,
,,,,,2024-02-17T04:33:55+00:00,3199221.4375,954291200.0,304739008.0
