totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826982014.656633,5526982030.489966,661510989.4996932,3207807.0625,177739243.6001247,2024-08-09T05:33:55+00:00,,,
,,,,,2024-08-09T05:33:56+00:00,3207807.0625,979298816.0,309705920.0
