totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344781988.874801,5482282002.103967,546117366.3653498,3198433.1875,158445180.12083024,2024-03-31T09:33:55+00:00,,,
,,,,,2024-03-31T09:33:56+00:00,3198433.1875,967936000.0,306546240.0
