totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735608553.533609,5523108568.846109,643947135.2501947,3206770.25,176957328.3498534,2024-07-29T06:33:56+00:00,,,
,,,,,2024-07-29T06:33:57+00:00,3206770.25,977585152.0,308579072.0
